Date,Open,High,Low,Close,Volume,Adj Close
2010-10-19,8018580.00,8037840.00,7947960.00,7992900.00,4112600,564.608
2010-10-18,8082780.00,8127720.00,8005740.00,8012160.00,3040500,565.968
2010-10-15,8185500.00,8262540.00,8082780.00,8153400.00,7928800,575.945
2010-10-14,7999320.00,8198340.00,7986480.00,8063520.00,8049300,569.596
2010-10-13,7832400.00,8082780.00,7832400.00,8057100.00,4224800,569.143
2010-10-12,7729680.00,7793880.00,7697580.00,7787460.00,3156100,550.096
2010-10-11,7729680.00,7793880.00,7691160.00,7736100.00,2541700,546.468
2010-10-08,7607700.00,7704000.00,7594860.00,7704000.00,4619500,544.20
2010-10-07,7716840.00,7729680.00,7575600.00,7601280.00,6226800,536.944
2010-10-06,7768200.00,7774620.00,7691160.00,7723260.00,4161300,545.561
2010-10-05,7562760.00,7729680.00,7537080.00,7704000.00,5850600,544.20
2010-10-04,7620540.00,7646220.00,7562760.00,7588440.00,3179200,536.037
2010-10-01,7742520.00,7781040.00,7607700.00,7646220.00,7781200,540.119
2010-09-30,7806720.00,7896600.00,7742520.00,7748940.00,9192800,547.375
2010-09-29,7729680.00,7941540.00,7729680.00,7858080.00,8807300,555.084
2010-09-28,7569180.00,7626960.00,7472880.00,7594860.00,3784600,536.491
2010-09-27,7582020.00,7607700.00,7543500.00,7562760.00,3422600,534.223
2010-09-24,7350900.00,7594860.00,7325220.00,7582020.00,4770200,535.584
2010-09-23,7440780.00,7466460.00,7318800.00,7383000.00,3128100,521.525
2010-09-22,7569180.00,7569180.00,7402260.00,7402260.00,5706200,522.886
2010-09-21,7562760.00,7620540.00,7543500.00,7556340.00,2733800,533.77
2010-09-20,7517820.00,7594860.00,7517820.00,7588440.00,3054200,536.037
2010-09-17,7485720.00,7594860.00,7460040.00,7485720.00,8037400,528.781
2010-09-16,7498560.00,7498560.00,7338060.00,7421520.00,6597700,524.246
2010-09-15,7504980.00,7524240.00,7472880.00,7504980.00,2742600,530.142
2010-09-14,7633380.00,7633380.00,7472880.00,7498560.00,4165000,529.688
2010-09-13,7575600.00,7659060.00,7524240.00,7639800.00,3534000,539.665
2010-09-10,7389420.00,7530660.00,7370160.00,7511400.00,3312200,530.595
2010-09-09,7305960.00,7440780.00,7261020.00,7421520.00,9820300,524.246
2010-09-08,7280280.00,7338060.00,7196820.00,7305960.00,2793000,516.083
2010-09-07,7350900.00,7370160.00,7261020.00,7318800.00,2105900,516.99
2010-09-06,7376580.00,7376580.00,7305960.00,7363740.00,1626800,520.165
2010-09-03,7344480.00,7402260.00,7286700.00,7344480.00,3459800,518.804
2010-09-02,7273860.00,7331640.00,7254600.00,7312380.00,3626400,516.537
2010-09-01,7151880.00,7357320.00,7055580.00,7305960.00,4049500,516.083
2010-08-31,7036320.00,7113360.00,6965700.00,7113360.00,5306000,502.478
2010-08-30,7132620.00,7132620.00,7132620.00,7132620.00,000,503.839
2010-08-27,7113360.00,7145460.00,7029900.00,7132620.00,5712300,503.839
2010-08-26,7158300.00,7222500.00,7132620.00,7177560.00,3553300,507.013
2010-08-25,7126200.00,7190400.00,7042740.00,7100520.00,2875500,501.571
2010-08-24,7139040.00,7209660.00,7094100.00,7158300.00,5465400,505.653
2010-08-23,7228920.00,7280280.00,7183980.00,7209660.00,3156400,509.281
2010-08-20,7344480.00,7350900.00,7164720.00,7190400.00,6028500,507.92
2010-08-19,7312380.00,7427940.00,7293120.00,7331640.00,10370300,517.897
2010-08-18,7293120.00,7325220.00,7222500.00,7286700.00,6445100,514.723
2010-08-17,7196820.00,7305960.00,7171140.00,7293120.00,3749400,515.176
2010-08-16,7203240.00,7228920.00,7113360.00,7183980.00,4144400,507.467
2010-08-13,7203240.00,7216080.00,7139040.00,7183980.00,5983500,507.467
2010-08-12,7087680.00,7209660.00,7036320.00,7190400.00,7763300,507.92
2010-08-11,7151880.00,7183980.00,7062000.00,7087680.00,8407300,500.664
2010-08-10,7209660.00,7235340.00,7132620.00,7190400.00,3448800,507.92
2010-08-09,7241760.00,7305960.00,7196820.00,7228920.00,2527300,510.641
2010-08-06,7254600.00,7254600.00,7171140.00,7196820.00,3364200,508.374
2010-08-05,7389420.00,7389420.00,7222500.00,7235340.00,4896600,511.095
2010-08-04,7325220.00,7434360.00,7177560.00,7376580.00,5774400,521.072
2010-08-03,7498560.00,7524240.00,7261020.00,7318800.00,6918400,516.99
2010-08-02,7517820.00,7588440.00,7479300.00,7530660.00,5026100,531.956
2010-07-30,7530660.00,7601280.00,7434360.00,7447200.00,5252500,526.06
2010-07-29,7588440.00,7793880.00,7504980.00,7517820.00,9646100,531.049
2010-07-28,7659060.00,7691160.00,7466460.00,7543500.00,5954700,532.863
2010-07-27,7774620.00,7787460.00,7562760.00,7620540.00,6801200,538.305
2010-07-26,7838820.00,7845240.00,7704000.00,7742520.00,3783200,546.921
2010-07-23,7851660.00,7851660.00,7710420.00,7793880.00,6549200,550.549
2010-07-22,7427940.00,7858080.00,7415100.00,7851660.00,7136300,554.631
2010-07-21,7453620.00,7556340.00,7427940.00,7440780.00,2637300,525.607
2010-07-20,7466460.00,7492140.00,7370160.00,7421520.00,3547400,524.246
2010-07-19,7408680.00,7511400.00,7376580.00,7440780.00,2602600,525.607
2010-07-16,7434360.00,7562760.00,7408680.00,7440780.00,6204300,525.607
2010-07-15,7530660.00,7575600.00,7363740.00,7408680.00,4545700,523.339
2010-07-14,7710420.00,7723260.00,7549920.00,7575600.00,4621600,535.13
2010-07-13,7549920.00,7736100.00,7543500.00,7704000.00,3138900,544.20
2010-07-12,7472880.00,7556340.00,7440780.00,7524240.00,2691700,531.502
2010-07-09,7504980.00,7504980.00,7376580.00,7479300.00,3469300,528.328
2010-07-08,7344480.00,7472880.00,7293120.00,7466460.00,5256200,527.421
2010-07-07,7074840.00,7267440.00,7010640.00,7267440.00,3621800,513.362
2010-07-06,6991380.00,7190400.00,6991380.00,7151880.00,2596800,505.199
2010-07-05,7049160.00,7062000.00,6952860.00,6952860.00,3108900,491.141
2010-07-02,6940020.00,7106940.00,6843720.00,7023480.00,7074300,496.129
2010-07-01,7132620.00,7132620.00,6843720.00,6869400.00,8809100,485.245
2010-06-30,7305960.00,7338060.00,7203240.00,7222500.00,9305900,510.188
2010-06-29,7415100.00,7447200.00,7261020.00,7299540.00,3514000,515.63
2010-06-28,7472880.00,7575600.00,7415100.00,7492140.00,2901900,529.235
2010-06-25,7530660.00,7556340.00,7427940.00,7472880.00,2290700,527.874
2010-06-24,7626960.00,7665480.00,7466460.00,7511400.00,4321500,530.595
2010-06-23,7620540.00,7716840.00,7562760.00,7562760.00,2407500,534.223
2010-06-22,7710420.00,7793880.00,7639800.00,7716840.00,2486000,545.107
2010-06-21,7787460.00,7845240.00,7729680.00,7768200.00,2181700,548.735
2010-06-18,7710420.00,7742520.00,7665480.00,7697580.00,5911800,543.747
2010-06-17,7671900.00,7774620.00,7639800.00,7704000.00,3034500,544.20
2010-06-16,7787460.00,7800300.00,7626960.00,7716840.00,3162400,545.107
2010-06-15,7646220.00,7781040.00,7626960.00,7742520.00,3061800,546.921
2010-06-14,7710420.00,7723260.00,7626960.00,7716840.00,2939300,545.107
2010-06-11,7704000.00,7729680.00,7549920.00,7607700.00,4681700,537.398
2010-06-10,7594860.00,7755360.00,7594860.00,7697580.00,4923800,543.747
2010-06-09,7537080.00,7671900.00,7537080.00,7607700.00,6211600,537.398
2010-06-08,7447200.00,7569180.00,7427940.00,7504980.00,4095300,530.142
2010-06-07,7389420.00,7556340.00,7389420.00,7466460.00,2608100,527.421
2010-06-04,7626960.00,7723260.00,7479300.00,7537080.00,4888400,532.409
2010-06-03,7729680.00,7819560.00,7614120.00,7626960.00,4749500,538.758
2010-06-02,7492140.00,7639800.00,7427940.00,7626960.00,3496800,538.758
2010-06-01,7569180.00,7639800.00,7408680.00,7549920.00,5002900,533.316
2010-05-31,7569180.00,7569180.00,7569180.00,7569180.00,000,534.677
2010-05-28,7511400.00,7620540.00,7460040.00,7569180.00,6566000,534.677
2010-05-27,7267440.00,7460040.00,7235340.00,7453620.00,6543100,526.514
2010-05-26,7183980.00,7305960.00,7106940.00,7254600.00,6602500,512.455
2010-05-25,7209660.00,7254600.00,7094100.00,7119780.00,6298700,502.932
2010-05-24,7280280.00,7389420.00,7273860.00,7338060.00,7618500,518.351
2010-05-21,7228920.00,7286700.00,7062000.00,7241760.00,10981100,511.548
2010-05-20,7447200.00,7479300.00,7100520.00,7235340.00,7321400,511.095
2010-05-19,7639800.00,7678320.00,7357320.00,7383000.00,10622900,521.525
2010-05-18,7671900.00,7742520.00,7601280.00,7742520.00,4905500,546.921
2010-05-17,7716840.00,7793880.00,7588440.00,7620540.00,5364800,538.305
2010-05-14,7813140.00,7819560.00,7665480.00,7761780.00,7060000,548.282
2010-05-13,7903020.00,7935120.00,7793880.00,7851660.00,5185500,554.631
2010-05-12,7440780.00,7890180.00,7421520.00,7845240.00,7624900,554.177
2010-05-11,7350900.00,7485720.00,7280280.00,7440780.00,5397700,525.607
2010-05-10,7145460.00,7415100.00,7042740.00,7408680.00,7610400,523.339
2010-05-07,6984960.00,7177560.00,6933600.00,7036320.00,7380000,497.036
2010-05-06,7241760.00,7357320.00,7158300.00,7158300.00,6173200,505.653
2010-05-05,7331640.00,7402260.00,7158300.00,7305960.00,8983600,516.083
2010-05-04,7845240.00,7845240.00,7845240.00,7845240.00,5983800,554.177
2010-05-03,7421520.00,7421520.00,7421520.00,7421520.00,000,524.246
2010-04-30,7594860.00,7594860.00,7402260.00,7421520.00,3862600,524.246
2010-04-29,7395840.00,7582020.00,7395840.00,7556340.00,3994700,533.77
2010-04-28,7472880.00,7530660.00,7293120.00,7395840.00,7477000,522.432
2010-04-27,7607700.00,7684740.00,7575600.00,7575600.00,8090900,535.13
2010-04-26,7646220.00,7691160.00,7614120.00,7646220.00,4619500,540.119
2010-04-23,7479300.00,7652640.00,7479300.00,7582020.00,3236400,535.584
2010-04-22,7588440.00,7684740.00,7453620.00,7466460.00,5904400,527.421
2010-04-21,7723260.00,7729680.00,7601280.00,7626960.00,5700300,538.758
2010-04-20,7704000.00,7813140.00,7684740.00,7800300.00,4668500,551.003
2010-04-19,7691160.00,7704000.00,7626960.00,7704000.00,5909300,544.20
2010-04-16,7774620.00,7832400.00,7697580.00,7723260.00,6516900,545.561
2010-04-15,7947960.00,7973640.00,7838820.00,7838820.00,3194800,553.724
2010-04-14,7851660.00,7947960.00,7851660.00,7935120.00,3578600,560.526
2010-04-13,7832400.00,7890180.00,7781040.00,7825980.00,3674200,552.817
2010-04-12,7935120.00,7947960.00,7851660.00,7858080.00,1712700,555.084
2010-04-09,8005740.00,8005740.00,7890180.00,7909440.00,2936200,558.712
2010-04-08,8044260.00,8082780.00,7864500.00,7954380.00,5541000,561.887
2010-04-07,7896600.00,8108460.00,7845240.00,8063520.00,8010700,569.596
2010-04-06,7870920.00,7928700.00,7787460.00,7922280.00,3892700,559.619
2010-04-05,7845240.00,7845240.00,7845240.00,7845240.00,000,554.177
2010-04-02,7845240.00,7845240.00,7845240.00,7845240.00,000,554.177
2010-04-01,7684740.00,7858080.00,7671900.00,7845240.00,4265500,554.177
2010-03-31,7588440.00,7704000.00,7582020.00,7646220.00,5773900,540.119
2010-03-30,7755360.00,7761780.00,7594860.00,7620540.00,4537400,538.305
2010-03-29,7787460.00,7845240.00,7704000.00,7748940.00,3133000,547.375
2010-03-26,7793880.00,7851660.00,7729680.00,7768200.00,3926100,548.735
2010-03-25,7748940.00,7819560.00,7729680.00,7781040.00,4148700,549.642
2010-03-24,7858080.00,7883760.00,7684740.00,7755360.00,6031600,547.828
2010-03-23,7678320.00,7890180.00,7678320.00,7858080.00,7303400,555.084
2010-03-22,7691160.00,7729680.00,7601280.00,7684740.00,5269000,542.84
2010-03-19,7569180.00,7716840.00,7530660.00,7716840.00,11834900,545.107
2010-03-18,7395840.00,7562760.00,7395840.00,7549920.00,6570800,533.316
2010-03-17,7447200.00,7479300.00,7389420.00,7460040.00,4792200,526.967
2010-03-16,7338060.00,7453620.00,7293120.00,7421520.00,7709700,524.246
2010-03-15,7248180.00,7312380.00,7216080.00,7293120.00,4270300,515.176
2010-03-12,7190400.00,7312380.00,7190400.00,7248180.00,5088600,512.002
2010-03-11,7261020.00,7350900.00,7171140.00,7190400.00,5506400,507.92
2010-03-10,7293120.00,7312380.00,7235340.00,7305960.00,2799000,516.083
2010-03-09,7299540.00,7312380.00,7222500.00,7286700.00,2397900,514.723
2010-03-08,7331640.00,7350900.00,7248180.00,7280280.00,2888500,514.269
2010-03-05,7421520.00,7421520.00,7421520.00,7421520.00,4698300,524.246
2010-03-04,7036320.00,7151880.00,7023480.00,7132620.00,6241500,503.839
2010-03-03,7094100.00,7158300.00,7062000.00,7145460.00,6334900,504.746
2010-03-02,7228920.00,7228920.00,7094100.00,7113360.00,8556300,502.478
2010-03-01,7228920.00,7254600.00,7106940.00,7216080.00,9107400,509.734
2010-02-26,6978540.00,7190400.00,6946440.00,7164720.00,14578400,506.106
2010-02-25,6862980.00,6984960.00,6850140.00,6914340.00,13389400,488.42
2010-02-24,6792360.00,6920760.00,6779520.00,6901500.00,6501500,487.513
2010-02-23,6798780.00,6862980.00,6721740.00,6760260.00,3759700,477.536
2010-02-22,6728160.00,6792360.00,6715320.00,6747420.00,2398400,476.629
2010-02-19,6728160.00,6773100.00,6689640.00,6734580.00,6305000,475.722
2010-02-18,6638280.00,6779520.00,6593340.00,6760260.00,5445300,477.536
2010-02-17,6619020.00,6683220.00,6599760.00,6625440.00,5189100,468.012
2010-02-16,6561240.00,6612600.00,6497040.00,6580500.00,2453400,464.838
2010-02-15,6471360.00,6561240.00,6458520.00,6516300.00,4318700,460.303
2010-02-12,6721740.00,6805200.00,6484200.00,6503460.00,9066000,459.396
2010-02-11,6308291.843,6798780.00,6167051.843,6683220.00,21341700,472.094
2010-02-10,6286464.078,6318564.078,6217128.157,6276191.843,7217600,443.342
2010-02-09,6167051.843,6353231.843,6163200.00,6274908.157,7067300,443.251
2010-02-08,6165768.157,6211991.843,6120828.157,6185028.157,4524400,436.902
2010-02-05,6233820.00,6269771.843,6046355.922,6154211.843,7840000,434.725
2010-02-04,7845240.00,7845240.00,7845240.00,7845240.00,8524400,554.177
2010-02-03,6332688.157,6387900.00,6242808.157,6305724.078,9733500,445.428
2010-02-02,6269771.843,6368640.00,6223548.157,6342960.00,6133000,448.058
2010-02-01,6240240.00,6333971.843,6197868.157,6256931.843,6494100,441.981
2010-01-29,6136235.922,6192731.843,6079740.00,6160631.843,8032400,435.179
2010-01-28,6142655.922,6222264.078,6105420.00,6111840.00,9687400,431.732
2010-01-27,6057911.843,6115691.843,6018108.157,6078455.922,4324600,429.374
2010-01-26,6115691.843,6146508.157,6070751.843,6092580.00,3907100,430.372
2010-01-25,6109271.843,6195300.00,6079740.00,6163200.00,3789900,435.36
2010-01-22,6107988.157,6191448.157,6073320.00,6152928.157,6865100,434.635
2010-01-21,6287748.157,6287748.157,6123395.922,6123395.922,5172800,432.548
2010-01-20,6283895.922,6308291.843,6228684.078,6255648.157,3880500,441.891
2010-01-19,6287748.157,6355800.00,6236388.157,6319848.157,3937900,446.426
2010-01-18,6290315.922,6331404.078,6276191.843,6319848.157,2087600,446.426
2010-01-15,6358368.157,6381480.00,6247944.078,6265920.00,6986000,442.616
2010-01-14,6386615.922,6404591.843,6354515.922,6381480.00,3341900,450.779
2010-01-13,6324984.078,6407160.00,6323700.00,6358368.157,4387600,449.147
2010-01-12,6373775.922,6411011.843,6310860.00,6355800.00,3822800,448.965
2010-01-11,6439260.00,6471360.00,6376344.078,6402024.078,4914600,452.23
2010-01-08,6439260.00,6471360.00,6394320.00,6439260.00,5321100,454.861
2010-01-07,6445680.00,6471360.00,6368640.00,6408444.078,4530900,452.684
2010-01-06,6309575.922,6490620.00,6285180.00,6471360.00,5772800,457.128
2010-01-05,6291600.00,6335255.922,6242808.157,6317280.00,7280900,446.244
2010-01-04,6176040.00,6310860.00,6176040.00,6307008.157,3965800,445.519
2010-01-01,6208140.00,6208140.00,6208140.00,6208140.00,000,438.535
2009-12-31,6176040.00,6237671.843,6176040.00,6208140.00,565800,438.535
2009-12-30,6242808.157,6265920.00,6186311.843,6186311.843,1531200,436.993
2009-12-29,6195300.00,6294168.157,6134951.843,6274908.157,2017200,443.251
2009-12-24,6186311.843,6203004.078,6163200.00,6164484.078,617500,435.451
2009-12-23,6273624.078,6273624.078,6169620.00,6220980.00,2906200,439.442
2009-12-22,6227400.00,6289031.843,6197868.157,6219695.922,3398300,439.351
2009-12-21,6187595.922,6240240.00,6136235.922,6214560.00,3580500,438.988
2009-12-18,6149075.922,6210708.157,6099000.00,6163200.00,12464800,435.36
2009-12-17,6277475.922,6294168.157,6178608.157,6181175.922,3883800,436.63
2009-12-16,6319848.157,6360935.922,6273624.078,6290315.922,6373600,444.339
2009-12-15,6362220.00,6381480.00,6274908.157,6296735.922,3569600,444.793
2009-12-14,6312144.078,6376344.078,6308291.843,6332688.157,5285500,447.333
2009-12-11,6174755.922,6330120.00,6167051.843,6285180.00,4425200,443.977
2009-12-10,6176040.00,6200435.922,6131100.00,6186311.843,3397800,436.993
2009-12-09,6241524.078,6287748.157,6113124.078,6158064.078,5747200,434.997
2009-12-08,6351948.157,6405875.922,6246660.00,6276191.843,5066800,443.342
2009-12-07,6405875.922,6432840.00,6345528.157,6405875.922,5176300,452.502
2009-12-04,6418715.922,6477780.00,6254364.078,6420000.00,7609700,453.50
2009-12-03,6420000.00,6477780.00,6355800.00,6368640.00,3646000,449.872
2009-12-02,6324984.078,6439260.00,6290315.922,6394320.00,5833600,451.686
2009-12-01,6028380.00,6349380.00,6028380.00,6349380.00,7212400,448.512
2009-11-30,6109271.843,6132384.078,6043788.157,6092580.00,5557400,430.372
2009-11-27,6016824.078,6131100.00,5984724.078,6116975.922,4373800,432.095
2009-11-26,6299304.078,6299304.078,6093864.078,6105420.00,8928000,431.279
2009-11-25,6227400.00,6348095.922,6200435.922,6317280.00,10025900,446.244
2009-11-24,6110555.922,6211991.843,6065615.922,6176040.00,8314000,436.267
2009-11-23,6109271.843,6185028.157,6109271.843,6149075.922,2707300,434.362
2009-11-20,6081024.078,6176040.00,6065615.922,6074604.078,6593800,429.102
2009-11-19,6199151.843,6229968.157,6060480.00,6075888.157,4111700,429.193
2009-11-18,6182460.00,6287748.157,6169620.00,6231251.843,5399900,440.167
2009-11-17,6204288.157,6339108.157,6204288.157,6291600.00,6794200,444.43
2009-11-16,6060480.00,6241524.078,6042504.078,6236388.157,5368100,440.53
2009-11-13,5979588.157,6047640.00,5950055.922,6033515.922,2513300,426.199
2009-11-12,5943635.922,6041220.00,5917955.922,5998848.157,2678500,423.751
2009-11-11,5996280.00,6070751.843,5971884.078,5984724.078,4058800,422.753
2009-11-10,6034800.00,6082308.157,5968031.843,5989860.00,4000900,423.116
2009-11-09,6060480.00,6093864.078,5994995.922,6024528.157,3951000,425.565
2009-11-06,6009120.00,6048924.078,5933364.078,6002700.00,4930300,424.023
2009-11-05,5817804.078,6024528.157,5776715.922,5979588.157,7560200,422.39
2009-11-04,5754888.157,5864028.157,5720220.00,5856324.078,6032000,413.683
2009-11-03,5739480.00,5739480.00,5578980.00,5689404.078,8192900,401.892
2009-11-02,5780568.157,5853755.922,5712515.922,5799828.157,3894500,409.692
2009-10-30,5928228.157,5979588.157,5778000.00,5801111.843,5731800,409.783
2009-10-29,5712515.922,5924375.922,5673995.922,5905115.922,7134400,417.129
2009-10-28,5932080.00,5935931.843,5693255.922,5712515.922,8121500,403.524
2009-10-27,6029664.078,6029664.078,5957760.00,5983440.00,7130900,422.578
2009-10-26,6091295.922,6106704.078,5980871.843,5998848.157,3743700,423.667
2009-10-23,6124680.00,6178608.157,6078455.922,6087444.078,3055000,429.924
2009-10-22,6174755.922,6174755.922,6050208.157,6077171.843,6627500,429.198
2009-10-21,6278760.00,6278760.00,6118260.00,6206855.922,4151600,438.357
2009-10-20,6281328.157,6322415.922,6218411.843,6246660.00,2477600,441.168
2009-10-19,6255648.157,6313428.157,6220980.00,6290315.922,3336000,444.251
2009-10-16,6256931.843,6267204.078,6165768.157,6208140.00,5883700,438.448
2009-10-15,6286464.078,6291600.00,6199151.843,6222264.078,4255400,439.445
2009-10-14,6210708.157,6294168.157,6172188.157,6246660.00,5952000,441.168
2009-10-13,6228684.078,6232535.922,6137520.00,6143940.00,6319700,433.914
2009-10-12,6273624.078,6314711.843,6215677.152,6235104.078,4747700,440.352
2009-10-09,6176040.00,6263351.843,6149075.922,6250511.843,7068200,441.44
2009-10-08,6250511.843,6265920.00,6133668.157,6194015.922,3396600,437.45
2009-10-07,6065615.922,6178608.157,6034800.00,6125964.078,6474400,432.644
2009-10-06,5982155.922,6113124.078,5948771.843,6102851.843,6354500,431.012
2009-10-05,5819088.157,5848620.00,5717651.843,5848620.00,4840500,413.057
2009-10-02,5894844.078,5910251.843,5715944.18,5789555.922,10953000,408.885
2009-10-01,6075888.157,6122111.843,5955191.843,5960328.157,5582000,420.946
2009-09-30,6124680.00,6155495.922,5962895.922,6045071.843,5961700,426.931
2009-09-29,6012971.843,6163200.00,5959044.078,6110555.922,7575400,431.556
2009-09-28,5975735.922,6052775.922,5846051.843,6018108.157,8481100,425.027
2009-09-25,6088728.157,6119544.078,5996280.00,5996280.00,7092000,423.485
2009-09-24,6167051.843,6176040.00,6064331.843,6088728.157,8930100,430.014
2009-09-23,6099000.00,6197868.157,6081024.078,6163200.00,6779600,435.274
2009-09-22,6206855.922,6272956.373,6104135.922,6106704.078,7373400,431.284
2009-09-21,6355800.00,6355800.00,6182973.71,6227400.00,8810000,439.808
2009-09-18,6315995.922,6441892.028,6282611.843,6398171.843,15972400,451.869
2009-09-17,6213275.922,6332688.157,6150360.00,6312144.078,6154700,445.793
2009-09-16,6091295.922,6201720.00,6032231.843,6182460.00,6566600,436.634
2009-09-15,6048924.078,6059914.958,6002700.00,6034800.00,3544100,426.206
2009-09-14,5966748.157,6020675.922,5913076.659,6020675.922,4351700,425.208
2009-09-11,6048924.078,6091950.696,5926944.078,5974451.843,7630100,421.944
2009-09-10,6097715.922,6102851.843,6003984.078,6047640.00,5539600,427.112
2009-09-09,5905115.922,6109271.843,5887140.00,6091295.922,7044300,430.196
2009-09-08,6009120.00,6034800.00,5858891.843,5916671.843,6159100,417.863
2009-09-07,5871731.843,6070751.843,5856324.078,6007835.922,5416300,424.301
2009-09-04,5713800.00,5903831.843,5713800.00,5830644.078,6093600,411.787
2009-09-03,5679131.843,5808815.922,5673995.922,5700960.00,7285700,402.628
2009-09-02,5729208.157,5772864.078,5634191.843,5662440.00,9880900,399.908
2009-09-01,5783135.922,5830644.078,5697108.157,5724071.843,7451200,404.261
2009-08-31,5812668.157,5812668.157,5812668.157,5812668.157,000,410.518
2009-08-28,5826791.843,5928228.157,5778000.00,5812668.157,8867400,410.518
2009-08-27,5772864.078,5921808.157,5753604.078,5802395.922,9379200,409.792
2009-08-26,5803680.00,5857608.157,5758740.00,5813951.843,4837000,410.608
2009-08-25,5733060.00,5826791.843,5713800.00,5817804.078,5391800,410.88
2009-08-24,5743331.843,5862744.078,5743331.843,5807531.843,5601100,410.155
2009-08-21,5553300.00,5733060.00,5553300.00,5733060.00,7428000,404.895
2009-08-20,5513495.922,5596955.922,5487815.922,5581548.157,6000300,394.195
2009-08-19,5490384.078,5517348.157,5406924.078,5491668.157,3496900,387.847
2009-08-18,5539175.922,5550731.843,5431320.00,5516064.078,5435900,389.57
2009-08-17,5543028.157,5616215.922,5469840.00,5510928.157,1394100,389.207
2009-08-14,5604660.00,5684268.157,5555868.157,5585400.00,6544900,394.467
